filename,class
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000021.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000917.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000461.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000079.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000861.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000553.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000821.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000682.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000858.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000440.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000924.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000097.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000245.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000841.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000357.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000203.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000366.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000869.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000429.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000060.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000935.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000234.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000209.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000750.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000626.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000624.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000496.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000382.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000690.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000156.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000487.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000576.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000989.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000707.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000584.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000607.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000709.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000819.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000789.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000145.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000427.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000663.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000128.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000681.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000798.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000436.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000931.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000224.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000561.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000864.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000025.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000745.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000251.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000740.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000950.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000619.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000533.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000771.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000386.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000335.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000934.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000287.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000729.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000013.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000569.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000939.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000644.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000006.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000730.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000593.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000664.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000546.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000761.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000262.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000397.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000372.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000468.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000069.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000519.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000143.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000501.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000352.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000389.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000027.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000101.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000508.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000491.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000434.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000871.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000691.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000470.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000424.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000007.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000219.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000350.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000119.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000327.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000309.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000520.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000295.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000164.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000574.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000755.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000904.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000801.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000949.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000122.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000829.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000678.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000323.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000567.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000173.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000029.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000509.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000953.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000450.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000909.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000054.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000497.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000484.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000511.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000086.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000250.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000506.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000292.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000273.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000466.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000398.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000228.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000244.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000100.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000941.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000985.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000529.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000560.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000812.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000605.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000923.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000780.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000155.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000643.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000036.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000298.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000140.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000313.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000918.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000749.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000778.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000381.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000791.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000178.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000257.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_06/normal/00000208.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000078.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000090.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000030.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000087.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000081.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000068.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000033.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000098.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000080.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000037.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000043.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000093.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000091.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000089.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000107.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000064.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000026.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000003.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000044.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000051.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000072.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000024.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000002.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000040.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000041.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000008.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000084.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000088.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000062.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000075.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000115.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000010.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000050.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000053.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000014.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000016.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000111.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000105.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000048.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000018.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000012.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000028.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000104.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000083.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000065.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000017.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000106.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000031.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000110.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000073.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000102.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000099.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000023.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000046.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000004.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000096.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000063.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000118.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000035.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000049.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000114.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000092.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000011.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000039.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000076.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000113.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000057.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000095.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000071.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000077.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000047.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000058.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000055.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000067.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000000.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000042.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000085.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000074.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000112.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000045.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000022.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000034.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000108.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000009.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000005.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000116.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000070.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000052.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000094.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000061.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000032.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000038.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000019.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000117.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000059.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000109.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000020.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000015.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000066.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000056.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000103.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000001.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000082.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000021.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000079.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000097.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000060.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000025.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000013.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000006.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000069.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000027.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000101.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000007.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000119.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000029.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000054.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000086.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000100.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/abnormal/00000036.wav,valve_abnormal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000539.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000517.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000625.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000601.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000503.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000600.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000187.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000078.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000124.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000090.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000536.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000614.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000685.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000521.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000669.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000030.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000464.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000523.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000139.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000376.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000563.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000547.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000087.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000131.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000697.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000453.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000667.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000411.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000451.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000623.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000081.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000532.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000661.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000504.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000701.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000226.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000448.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000658.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000161.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000634.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000148.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000120.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000369.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000677.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000505.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000459.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000294.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000368.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000278.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000657.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000283.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000068.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000181.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000525.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000621.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_02/normal/00000513.wav,valve_normal
